-0.8435044221596564,-0.2852576679675964,1.6667948812668134,-0.9687331905712316,-4.483773312680862,2.6416454790466304,-0.21840263241496838,-0.9379505645987382,5.7656296491830465
-1.3287416643768255,-2.0149634735488604,-2.2352733223973034,-1.6333279063277364,2.581574674959987,9.150323600348257,-0.7537028752523373,-1.2192437601610937,-6.901528593084067
0.6076323896235195,0.48416149208305925,0.11248852395504531,0.659226917918927,0.983679167709525,-9.653160743859504,1.1005768949015582,0.6497168018171746,0.08139633161780896
-0.9894121591096249,-1.238573416295468,-0.11811719201217727,-0.8477830266249305,-0.6423822651115977,-0.48123702613567576,-1.5484763912342805,-0.6733211918425541,-1.0362172003173313
-1.0161041234573909,-0.623247734887424,-1.226765544715342,-1.164145906641348,-0.7394116852957291,-0.4647907634787755,-1.1398451748732668,-1.144975872316528,-0.7812299795300902
-0.7350610030105967,-1.1546562006444054,-0.444049380130856,-0.9836377529775844,-0.8675365276334286,-0.42571121195669526,-1.0136289134268428,-1.3285808679120186,-0.39183031981944844
-0.7799021788221028,-1.4021769052008513,-1.0414927655187316,-1.2030141065326712,-0.37140356415960835,-1.6494259897053556,-0.7020455876898847,-0.9905821720767883,-0.4897247103458822
-0.6563247145321047,-0.9444159069578203,-0.453490392751403,-1.3602593258786377,-1.0317484039524056,-0.6512977559631475,-0.8124987890038327,-1.313167319092535,0.008539258621353176
-1.0811716062347,-1.3789601306106942,-0.3284845204483446,-0.7519237422101056,-0.6078053563421759,-0.4052879587913055,-1.4334085085530641,-0.7874316190424026,-0.49605737429367186
